timestamp,duration
1712226603468750,906250
1712226604390625,921875
1712226605281250,890625
1712226606203125,921875
1712226607093750,890625
1712226607968750,875000
1712226608859375,890625
1712226609984375,1125000
1712226615921875,875000
1712226616796875,875000
1712226617671875,875000
1712226618562500,890625
1712226619437500,875000
1712226620296875,859375
1712226621156250,859375
1712226622031250,875000
1712226622859375,828125
1712226623703125,843750
1712226624578125,875000
1712226625359375,781250
1712226626187500,828125
1712226627031250,843750
1712226627843750,812500
1712226628671875,828125
1712226629484375,812500
1712226630312500,828125
1712226631109375,796875
1712226631937500,828125
1712226632734375,796875
1712226633562500,828125
1712226634421875,859375
1712226635265625,843750
1712226636109375,843750
1712226636968750,859375
1712226637828125,859375
1712226638687500,859375
1712226639546875,859375
1712226640375000,828125
1712226641171875,796875
1712226641968750,796875
1712226642796875,828125
1712226643671875,875000
1712226644531250,859375
1712226645375000,843750
1712226646234375,859375
1712226651875000,796875
1712226652687500,812500
1712226653484375,796875
1712226654328125,843750
1712226655156250,828125
1712226655968750,812500
1712226656828125,859375
1712226657656250,828125
1712226658484375,828125
1712226659312500,828125
1712226660140625,828125
1712226660937500,796875
1712226661703125,765625
1712226662453125,750000
1712226663171875,718750
1712226663906250,734375
1712226664625000,718750
1712226665343750,718750
1712226666093750,750000
1712226666781250,687500
1712226667515625,734375
1712226668312500,796875
1712226669125000,812500
1712226669953125,828125
1712226670781250,828125
1712226671625000,843750
1712226672515625,890625
1712226673390625,875000
1712226674250000,859375
1712226675109375,859375
1712226676015625,906250
1712226676921875,906250
1712226677796875,875000
1712226678718750,921875
1712226679640625,921875
1712226680515625,875000
1712226681359375,843750
1712226682218750,859375
1712226683109375,890625
1712226684031250,921875
1712226684953125,921875
1712226685890625,937500
1712226686828125,937500
1712226687718750,890625
1712226688625000,906250
1712226689468750,843750
1712226690296875,828125
1712226691203125,906250
1712226692156250,953125
1712226693109375,953125
1712226694156250,1046875
1712226695203125,1046875
1712226696250000,1046875
1712226697296875,1046875
1712226698281250,984375
1712226699203125,921875
1712226700125000,921875
1712226701031250,906250
1712226701906250,875000
1712226702812500,906250
1712226703687500,875000
1712226704625000,937500
1712226705578125,953125
1712226706500000,921875
1712226707406250,906250
1712226708328125,921875
1712226709265625,937500
1712226710218750,953125
1712226711140625,921875
1712226712046875,906250
1712226712953125,906250
1712226713859375,906250
1712226714734375,875000
1712226715593750,859375
1712226716468750,875000
1712226717343750,875000
1712226718218750,875000
1712226719125000,906250
1712226720031250,906250
1712226720921875,890625
1712226721812500,890625
1712226722718750,906250
1712226723609375,890625
1712226724468750,859375
1712226725328125,859375
1712226726156250,828125
1712226726968750,812500
1712226727750000,781250
1712226728578125,828125
1712226729390625,812500
1712226730218750,828125
1712226731031250,812500
1712226731921875,890625
1712226732812500,890625
1712226733734375,921875
1712226734640625,906250
1712226735578125,937500
1712226736515625,937500
1712226737437500,921875
1712226738296875,859375
1712226739156250,859375
1712226740000000,843750
1712226740812500,812500
1712226741625000,812500
1712226742453125,828125
1712226743265625,812500
1712226744062500,796875
1712226744875000,812500
1712226745687500,812500
1712226753062500,796875
1712226753921875,859375
1712226754781250,859375
1712226755640625,859375
1712226756500000,859375
1712226757359375,859375
1712226758234375,875000
1712226759062500,828125
1712226759875000,812500
1712226760671875,796875
1712226761453125,781250
1712226762250000,796875
1712226763046875,796875
1712226763906250,859375
1712226764765625,859375
1712226765625000,859375
1712226766484375,859375
1712226767375000,890625
1712226768296875,921875
1712226769234375,937500
1712226770125000,890625
1712226770968750,843750
1712226771812500,843750
1712226772609375,796875
1712226773390625,781250
1712226774250000,859375
1712226775171875,921875
1712226776109375,937500
1712226777078125,968750
1712226777937500,859375
1712226824140625,796875
1712226824953125,812500
1712226825750000,796875
1712226826578125,828125
1712226827375000,796875
1712226828187500,812500
1712226828984375,796875
1712226829718750,734375
1712226830437500,718750
1712226831140625,703125
1712226831781250,640625
1712226832640625,859375
1712226833375000,734375
1712226834140625,765625
1712226834968750,828125
1712226835750000,781250
1712226836546875,796875
1712226837359375,812500
1712226838203125,843750
1712226839078125,875000
1712226839890625,812500
1712226840718750,828125
1712226841531250,812500
1712226842312500,781250
1712226843109375,796875
1712226843890625,781250
1712226844671875,781250
1712226845500000,828125
1712226846296875,796875
1712226847109375,812500
1712226847906250,796875
1712226852625000,828125
1712226853421875,796875
1712226854265625,843750
1712226855062500,796875
1712226855859375,796875
1712226856640625,781250
1712226857406250,765625
1712226858171875,765625
1712226858984375,812500
1712226859812500,828125
1712226860671875,859375
1712226861562500,890625
1712226862515625,953125
1712226863437500,921875
1712226864296875,859375
1712226865140625,843750
1712226865953125,812500
1712226866750000,796875
1712226867562500,812500
1712226868375000,812500
1712226869203125,828125
1712226870062500,859375
1712226870937500,875000
1712226871765625,828125
1712226883265625,859375
1712226884062500,796875
1712226884906250,843750
1712226885750000,843750
1712226886593750,843750
1712226887468750,875000
1712226888390625,921875
1712226889250000,859375
1712226890093750,843750
1712226890906250,812500
1712226891718750,812500
1712226892500000,781250
1712226893328125,828125
1712226894187500,859375
1712226895015625,828125
1712226895875000,859375
1712226896734375,859375
1712226897531250,796875
1712226898328125,796875
1712226899156250,828125
1712226905359375,890625
1712226906218750,859375
1712226907093750,875000
1712226908000000,906250
1712226908875000,875000
1712226909718750,843750
1712226910609375,890625
1712226911468750,859375
1712226946625000,765625
1712226947406250,781250
1712226948187500,781250
1712226948968750,781250
1712226949781250,812500
1712226950593750,812500
1712226951359375,765625
1712226952062500,703125
1712226952859375,796875
1712226953625000,765625
1712226954453125,828125
1712226955312500,859375
1712226956156250,843750
1712226957015625,859375
1712226957890625,875000
1712226958812500,921875
1712226959671875,859375
1712226960578125,906250
1712226961437500,859375
1712226962281250,843750
1712226963125000,843750
1712226963921875,796875
1712226964734375,812500
1712226965531250,796875
1712226966359375,828125
1712226967203125,843750
1712226968046875,843750
1712226968890625,843750
1712226969750000,859375
1712226970671875,921875
1712226971625000,953125
1712226972531250,906250
1712226973437500,906250
1712226974375000,937500
1712226975312500,937500
1712226976234375,921875
1712226977125000,890625
1712226978015625,890625
1712226978921875,906250
1712226979781250,859375
1712226980656250,875000
1712226990968750,703125
1712226991750000,781250
1712226992609375,859375
1712226998062500,656250
1712226998781250,718750
1712226999546875,765625
1712227000281250,734375
1712227001046875,765625
1712227001765625,718750
1712227002468750,703125
1712227003171875,703125
1712227014093750,546875
1712227014656250,562500
1712227015203125,546875
1712227015796875,593750
1712227016406250,609375
1712227017000000,593750
1712227017593750,593750
1712227018171875,578125
1712227024140625,546875
1712227045062500,703125
1712227045734375,671875
1712227046406250,671875
1712227047140625,734375
1712227047921875,781250
1712227048671875,750000
1712227049437500,765625
1712227050156250,718750
1712227050921875,765625
1712227051640625,718750
1712227052375000,734375
1712227053125000,750000
1712227053859375,734375
1712227054468750,609375
1712227055234375,765625
1712227055812500,578125
1712227060359375,703125
1712227061109375,750000
1712227061843750,734375
1712227062546875,703125
1712227063265625,718750
1712227063968750,703125
1712227064687500,718750
1712227065375000,687500
1712227066093750,718750
1712227066828125,734375
1712227067546875,718750
1712227068312500,765625
1712227069000000,687500
1712227069703125,703125
1712227070453125,750000
1712227071203125,750000
1712227071953125,750000
1712227083734375,703125
1712227084390625,656250
1712227085046875,656250
1712227089531250,640625
1712227090250000,718750
1712227090937500,687500
1712227091718750,781250
1712227096953125,750000
1712227097656250,703125
1712227098375000,718750
1712227099125000,750000
1712227099906250,781250
1712227100734375,828125
1712227101468750,734375
1712227102187500,718750
1712227102906250,718750
1712227103609375,703125
1712227104328125,718750
1712227105093750,765625
1712227105859375,765625
1712227122343750,687500
1712227123031250,687500
1712227123687500,656250
1712227124375000,687500
1712227125046875,671875
1712227134375000,750000
1712227135031250,656250
1712227135625000,593750
1712227138984375,765625
1712227139750000,765625
1712227140453125,703125
1712227141234375,781250
1712227148453125,812500
1712227149281250,828125
1712227150109375,828125
1712227150875000,765625
1712227151593750,718750
1712227152343750,750000
1712227153125000,781250
1712227153984375,859375
1712227154890625,906250
1712227155796875,906250
1712227156750000,953125
1712227157703125,953125
1712227158640625,937500
1712227159546875,906250
1712227160453125,906250
1712227161390625,937500
1712227162343750,953125
1712227163312500,968750
1712227164296875,984375
1712227165250000,953125
1712227166203125,953125
1712227167203125,1000000
1712227168203125,1000000
1712227169187500,984375
1712227170187500,1000000
1712227171093750,906250
1712227172000000,906250
1712227173140625,1140625
1712227174140625,1000000
1712227175109375,968750
1712227176125000,1015625
1712227177156250,1031250
1712227178140625,984375
1712227179093750,953125
1712227180187500,1093750
1712227181171875,984375
1712227182140625,968750
1712227183156250,1015625
1712227184187500,1031250
1712227185218750,1031250
1712227186250000,1031250
1712227187234375,984375
1712227188031250,796875
1712227188984375,953125
1712227189859375,875000
1712227190734375,875000
1712227191671875,937500
1712227192640625,968750
1712227193625000,984375
1712227194656250,1031250
1712227195687500,1031250
1712227196640625,953125
1712227197578125,937500
1712227198578125,1000000
1712227199515625,937500
1712227200390625,875000
1712227201281250,890625
1712227202187500,906250
1712227203156250,968750
1712227204046875,890625
1712227209671875,906250
1712227210546875,875000
1712227211437500,890625
1712227212390625,953125
1712227213375000,984375
1712227214343750,968750
1712227215296875,953125
1712227216312500,1015625
1712227217187500,875000
1712227218046875,859375
1712227218921875,875000
1712227219828125,906250
1712227220796875,968750
1712227221750000,953125
1712227222718750,968750
1712227223640625,921875
1712227224515625,875000
1712227225390625,875000
1712227226281250,890625
1712227227125000,843750
1712227227984375,859375
1712227228843750,859375
1712227229718750,875000
1712227230546875,828125
1712227231390625,843750
1712227232250000,859375
1712227233125000,875000
1712227233968750,843750
1712227234812500,843750
1712227235593750,781250
1712227236406250,812500
1712227237265625,859375
1712227238187500,921875
1712227239125000,937500
1712227240000000,875000
1712227240828125,828125
1712227241609375,781250
1712227242437500,828125
1712227243312500,875000
1712227244218750,906250
1712227245156250,937500
1712227246046875,890625
1712227246875000,828125
1712227247687500,812500
1712227248406250,718750
1712227249156250,750000
1712227249875000,718750
1712227250718750,843750
1712227251437500,718750
1712227252140625,703125
1712227252843750,703125
1712227253625000,781250
1712227254484375,859375
1712227255406250,921875
1712227256328125,921875
1712227257281250,953125
1712227258234375,953125
1712227259140625,906250
1712227259968750,828125
1712227260781250,812500
1712227261609375,828125
1712227262406250,796875
1712227263234375,828125
1712227264046875,812500
1712227264875000,828125
1712227265718750,843750
1712227266546875,828125
1712227267375000,828125
1712227268187500,812500
1712227268968750,781250
1712227269718750,750000
1712227270421875,703125
1712227271125000,703125
1712227271906250,781250
1712227272750000,843750
1712227273687500,937500
1712227274593750,906250
1712227275515625,921875
1712227280937500,921875
1712227281890625,953125
1712227282843750,953125
1712227283781250,937500
1712227284687500,906250
1712227285593750,906250
1712227286453125,859375
1712227287296875,843750
1712227288140625,843750
1712227288921875,781250
1712227289687500,765625
1712227290468750,781250
1712227291296875,828125
1712227292171875,875000
1712227293078125,906250
1712227293968750,890625
1712227294828125,859375
1712227295625000,796875
1712227296375000,750000
1712227297140625,765625
1712227297953125,812500
1712227298765625,812500
1712227299640625,875000
1712227300500000,859375
1712227301359375,859375
1712227302203125,843750
1712227303015625,812500
1712227303796875,781250
1712227304625000,828125
1712227305437500,812500
1712227306265625,828125
1712227307062500,796875
1712227307843750,781250
1712227308625000,781250
1712227309437500,812500
1712227310234375,796875
1712227311062500,828125
1712227311859375,796875
1712227312625000,765625
1712227313437500,812500
1712227314234375,796875
1712227315062500,828125
1712227315890625,828125
1712227316703125,812500
1712227317562500,859375
1712227318406250,843750
1712227319234375,828125
1712227320062500,828125
1712227320843750,781250
1712227321625000,781250
1712227322406250,781250
1712227323187500,781250
1712227324015625,828125
1712227324828125,812500
1712227325609375,781250
1712227326437500,828125
1712227327281250,843750
1712227328140625,859375
1712227329015625,875000
1712227329875000,859375
1712227330718750,843750
1712227331546875,828125
1712227332453125,906250
1712227333375000,921875
1712227334312500,937500
1712227335250000,937500
1712227336187500,937500
1712227337093750,906250
1712227337968750,875000
1712227338765625,796875
1712227339531250,765625
1712227340328125,796875
1712227341156250,828125
1712227342078125,921875
1712227343015625,937500
1712227343984375,968750
1712227344937500,953125
1712227345843750,906250
1712227346718750,875000
1712227347531250,812500
1712227348328125,796875
1712227349093750,765625
1712227349859375,765625
1712227350625000,765625
1712227351390625,765625
1712227352140625,750000
1712227352921875,781250
1712227353703125,781250
1712227354515625,812500
1712227355312500,796875
1712227356125000,812500
1712227356968750,843750
1712227357812500,843750
1712227358671875,859375
1712227359515625,843750
1712227360375000,859375
1712227361250000,875000
1712227362109375,859375
1712227362968750,859375
1712227363796875,828125
1712227364578125,781250
1712227365375000,796875
1712227366171875,796875
1712227367031250,859375
1712227367921875,890625
1712227368812500,890625
1712227369734375,921875
1712227370625000,890625
1712227371500000,875000
1712227372343750,843750
1712227373187500,843750
1712227373984375,796875
1712227374781250,796875
1712227375562500,781250
1712227376328125,765625
1712227377078125,750000
1712227377828125,750000
1712227378578125,750000
1712227379328125,750000
1712227380078125,750000
1712227380843750,765625
1712227381578125,734375
1712227382296875,718750
1712227382984375,687500
1712227383718750,734375
1712227384500000,781250
1712227385328125,828125
1712227386156250,828125
1712227386984375,828125
1712227387796875,812500
1712227388609375,812500
1712227389406250,796875
1712227390156250,750000
1712227390890625,734375
1712227391625000,734375
1712227392343750,718750
1712227393062500,718750
1712227393781250,718750
1712227394515625,734375
1712227395265625,750000
1712227396031250,765625
1712227396812500,781250
1712227397609375,796875
1712227398390625,781250
1712227399140625,750000
1712227399921875,781250
1712227400750000,828125
1712227401593750,843750
1712227402421875,828125
1712227403250000,828125
1712227404078125,828125
1712227404937500,859375
1712227405781250,843750
1712227406609375,828125
1712227407421875,812500
1712227408250000,828125
1712227409046875,796875
1712227409828125,781250
1712227410578125,750000
1712227411328125,750000
1712227412062500,734375
1712227412812500,750000
1712227413578125,765625
1712227414375000,796875
1712227415171875,796875
1712227415953125,781250
1712227416734375,781250
1712227417515625,781250
1712227418328125,812500
1712227419125000,796875
1712227419906250,781250
1712227420687500,781250
1712227421453125,765625
1712227422203125,750000
1712227422953125,750000
1712227423734375,781250
1712227424515625,781250
1712227425281250,765625
1712227426046875,765625
1712227426812500,765625
1712227427578125,765625
1712227428359375,781250
1712227429140625,781250
1712227429937500,796875
1712227430734375,796875
1712227431515625,781250
1712227432296875,781250
1712227433093750,796875
1712227433875000,781250
1712227434656250,781250
1712227435437500,781250
1712227436218750,781250
1712227437015625,796875
1712227437796875,781250
1712227438593750,796875
1712227439406250,812500
1712227440234375,828125
1712227441046875,812500
1712227441875000,828125
1712227442703125,828125
1712227443468750,765625
1712227444218750,750000
1712227444921875,703125
1712227445640625,718750
1712227446406250,765625
1712227447234375,828125
1712227448109375,875000
1712227448968750,859375
1712227449859375,890625
1712227450796875,937500
1712227451671875,875000
1712227452593750,921875
1712227453484375,890625
1712227454343750,859375
1712227455203125,859375
1712227456031250,828125
1712227456796875,765625
1712227457500000,703125
1712227458203125,703125
1712227458968750,765625
1712227459781250,812500
1712227460593750,812500
1712227461468750,875000
1712227462390625,921875
1712227463312500,921875
1712227464218750,906250
1712227465109375,890625
1712227466000000,890625
1712227466875000,875000
1712227467703125,828125
1712227468562500,859375
1712227469390625,828125
1712227470203125,812500
1712227471000000,796875
1712227471765625,765625
1712227472500000,734375
1712227473203125,703125
1712227473875000,671875
1712227474531250,656250
1712227475171875,640625
1712227475843750,671875
1712227476515625,671875
1712227477218750,703125
1712227477937500,718750
1712227478671875,734375
1712227479421875,750000
1712227480171875,750000
1712227480937500,765625
1712227481718750,781250
1712227482468750,750000
1712227483250000,781250
1712227483984375,734375
1712227484750000,765625
1712227485531250,781250
1712227486296875,765625
1712227487093750,796875
1712227487875000,781250
1712227488609375,734375
1712227489468750,859375
1712227490265625,796875
1712227491031250,765625
1712227491812500,781250
1712227492593750,781250
1712227493390625,796875
1712227494187500,796875
1712227494984375,796875
1712227495812500,828125
1712227496609375,796875
1712227497390625,781250
1712227498171875,781250
1712227498937500,765625
1712227499734375,796875
1712227500531250,796875
1712227501312500,781250
1712227502093750,781250
1712227502875000,781250
1712227503484375,609375
1712227507656250,812500
1712227508484375,828125
1712227509265625,781250
1712227510031250,765625
1712227510812500,781250
1712227511593750,781250
1712227512343750,750000
1712227513156250,812500
1712227513968750,812500
1712227514781250,812500
1712227515656250,875000
1712227516500000,843750
1712227517343750,843750
1712227518203125,859375
1712227519031250,828125
1712227519828125,796875
1712227520640625,812500
1712227521437500,796875
1712227522203125,765625
1712227522968750,765625
1712227523703125,734375
1712227524437500,734375
1712227525171875,734375
1712227525953125,781250
1712227526750000,796875
1712227527546875,796875
1712227528359375,812500
1712227529156250,796875
1712227529968750,812500
1712227530750000,781250
1712227531562500,812500
1712227532406250,843750
1712227533218750,812500
1712227534031250,812500
1712227534890625,859375
1712227535765625,875000
1712227536640625,875000
1712227537484375,843750
1712227538328125,843750
1712227539140625,812500
1712227539937500,796875
1712227540734375,796875
1712227541546875,812500
1712227542343750,796875
1712227543156250,812500
1712227543953125,796875
1712227544734375,781250
1712227545500000,765625
1712227546265625,765625
1712227547015625,750000
1712227547781250,765625
1712227548546875,765625
1712227549312500,765625
1712227550078125,765625
1712227550906250,828125
1712227551703125,796875
1712227552500000,796875
1712227553296875,796875
1712227554125000,828125
1712227554906250,781250
1712227555687500,781250
1712227556500000,812500
1712227557296875,796875
1712227558093750,796875
1712227558906250,812500
1712227559750000,843750
1712227560578125,828125
1712227561406250,828125
1712227562234375,828125
1712227563078125,843750
1712227563906250,828125
1712227564750000,843750
1712227565593750,843750
1712227566453125,859375
1712227567296875,843750
1712227568140625,843750
1712227568984375,843750
1712227569812500,828125
1712227570640625,828125
1712227571453125,812500
1712227572265625,812500
1712227573062500,796875
1712227573843750,781250
1712227574562500,718750
1712227575312500,750000
1712227576109375,796875
1712227576937500,828125
1712227577781250,843750
1712227578656250,875000
1712227579515625,859375
1712227580375000,859375
1712227581187500,812500
1712227581953125,765625
1712227582687500,734375
1712227583421875,734375
1712227584203125,781250
1712227584984375,781250
1712227585812500,828125
1712227586640625,828125
1712227587500000,859375
1712227588390625,890625
1712227589296875,906250
1712227590218750,921875
1712227591125000,906250
1712227591984375,859375
1712227592796875,812500
1712227593593750,796875
1712227594390625,796875
1712227595187500,796875
1712227595984375,796875
1712227596781250,796875
1712227597578125,796875
1712227598375000,796875
1712227599203125,828125
1712227600062500,859375
1712227600921875,859375
1712227601843750,921875
1712227602750000,906250
1712227603625000,875000
1712227604515625,890625
1712227605375000,859375
1712227606187500,812500
1712227607000000,812500
1712227607796875,796875
1712227608562500,765625
1712227609312500,750000
1712227610046875,734375
1712227610828125,781250
1712227611656250,828125
1712227612500000,843750
1712227613359375,859375
1712227614234375,875000
1712227615093750,859375
1712227615937500,843750
1712227616765625,828125
1712227617578125,812500
1712227618421875,843750
1712227619265625,843750
1712227620093750,828125
1712227620906250,812500
1712227621734375,828125
1712227622531250,796875
1712227623328125,796875
1712227624140625,812500
1712227624953125,812500
1712227625750000,796875
1712227626562500,812500
1712227627375000,812500
1712227628171875,796875
1712227629000000,828125
1712227629843750,843750
1712227630671875,828125
1712227631484375,812500
1712227632312500,828125
1712227633109375,796875
1712227633921875,812500
1712227634718750,796875
1712227635546875,828125
1712227636343750,796875
1712227637109375,765625
1712227637843750,734375
1712227638562500,718750
1712227639296875,734375
1712227640078125,781250
1712227640906250,828125
1712227641718750,812500
1712227642562500,843750
1712227643406250,843750
1712227644265625,859375
1712227645093750,828125
1712227645906250,812500
1712227646703125,796875
1712227647500000,796875
1712227648296875,796875
1712227649125000,828125
1712227649906250,781250
1712227650703125,796875
1712227651500000,796875
1712227652312500,812500
1712227653125000,812500
1712227653937500,812500
1712227654734375,796875
1712227655531250,796875
1712227656312500,781250
1712227657078125,765625
1712227657843750,765625
1712227658640625,796875
1712227659421875,781250
1712227660203125,781250
1712227661015625,812500
1712227661843750,828125
1712227662656250,812500
1712227663484375,828125
1712227664296875,812500
1712227665062500,765625
1712227672843750,828125
1712227673640625,796875
1712227674421875,781250
1712227675187500,765625
1712227675984375,796875
1712227676750000,765625
1712227677515625,765625
1712227678312500,796875
1712227679078125,765625
1712227679875000,796875
1712227680671875,796875
1712227681453125,781250
1712227682218750,765625
1712227683031250,812500
1712227683843750,812500
1712227684640625,796875
1712227685437500,796875
1712227686234375,796875
1712227687000000,765625
1712227687796875,796875
1712227688593750,796875
1712227689375000,781250
1712227690140625,765625
1712227690937500,796875
1712227691718750,781250
1712227692484375,765625
1712227693281250,796875
1712227694062500,781250
1712227694859375,796875
1712227695640625,781250
1712227696437500,796875
1712227697234375,796875
1712227698046875,812500
1712227698812500,765625
1712227711500000,609375
1712227712140625,640625
1712227712750000,609375
1712227713328125,578125
1712227713890625,562500
1712227720234375,625000
1712227720875000,640625
1712227721578125,703125
1712227722250000,671875
1712227722968750,718750
1712227723703125,734375
1712227724421875,718750
1712227725156250,734375
1712227725921875,765625
1712227726687500,765625
1712227727484375,796875
1712227728265625,781250
1712227729078125,812500
1712227729859375,781250
1712227730609375,750000
1712227731312500,703125
1712227731984375,671875
1712227732656250,671875
1712227733406250,750000
1712227734171875,765625
1712227734921875,750000
1712227735671875,750000
1712227736390625,718750
1712227737109375,718750
1712227737812500,703125
1712227749078125,671875
1712227749718750,640625
1712227750343750,625000
1712227750968750,625000
1712227760421875,765625
1712227765140625,812500
1712227766000000,859375
1712227774000000,812500
1712227774812500,812500
1712227775640625,828125
1712227789859375,937500
1712227844250000,953125
1712227845203125,953125
1712227846156250,953125
1712227847093750,937500
1712227856343750,1078125
1712227857343750,1000000
1712227858453125,1109375
1712227859515625,1062500
1712227860546875,1031250
1712227861531250,984375
1712227862453125,921875
1712227863375000,921875
1712227864296875,921875
1712227865234375,937500
1712227866140625,906250
1712227867031250,890625
1712227867937500,906250
1712227868859375,921875
1712227869812500,953125
1712227870765625,953125
1712227871703125,937500
1712227872640625,937500
1712227873546875,906250
1712227874453125,906250
1712227875359375,906250
1712227876250000,890625
1712227877140625,890625
1712227884875000,937500
1712227885828125,953125
1712227886750000,921875
1712227887640625,890625
1712227888468750,828125
1712227889281250,812500
1712227890109375,828125
1712227890953125,843750
1712227891796875,843750
1712227892671875,875000
1712227893546875,875000
1712227894421875,875000
1712227895312500,890625
1712227896203125,890625
1712227897109375,906250
1712227898000000,890625
1712227898890625,890625
1712227899765625,875000
1712227900671875,906250
1712227901593750,921875
1712227902515625,921875
1712227903421875,906250
1712227904312500,890625
1712227905171875,859375
1712227906031250,859375
1712227906875000,843750
1712227907703125,828125
1712227908546875,843750
1712227909375000,828125
1712227910203125,828125
1712227911046875,843750
1712227911890625,843750
1712227912734375,843750
1712227913578125,843750
1712227914437500,859375
1712227915250000,812500
1712227916093750,843750
1712227916937500,843750
1712227917750000,812500
1712227918593750,843750
1712227919437500,843750
1712227920312500,875000
1712227921156250,843750
1712227922000000,843750
1712227922875000,875000
1712227923750000,875000
1712227924593750,843750
1712227925453125,859375
1712227926343750,890625
1712227927156250,812500
1712227928000000,843750
1712227928828125,828125
1712227929687500,859375
1712227930531250,843750
1712227931375000,843750
1712227932250000,875000
1712227933156250,906250
1712227934062500,906250
