timestamp,duration
1711417203359375,765625
1711417204125000,765625
1711417204906250,781250
1711417205671875,765625
1711417206375000,703125
1711417207046875,671875
1711417207734375,687500
1711417208406250,671875
1711417209078125,671875
1711417209765625,687500
1711417210484375,718750
1711417211250000,765625
1711417212031250,781250
1711417212828125,796875
1711417213625000,796875
1711417214453125,828125
1711417215265625,812500
1711417216015625,750000
1711417216796875,781250
1711417217578125,781250
1711417218312500,734375
1711417219062500,750000
1711417219796875,734375
1711417220562500,765625
1711417221312500,750000
1711417222031250,718750
1711417222765625,734375
1711417223515625,750000
1711417224250000,734375
1711417224968750,718750
1711417225671875,703125
1711417226375000,703125
1711417227093750,718750
1711417227843750,750000
1711417228531250,687500
1711417229234375,703125
1711417229953125,718750
1711417230671875,718750
1711417231328125,656250
1711417231984375,656250
1711417232640625,656250
1711417237687500,734375
1711417238453125,765625
1711417239234375,781250
1711417240031250,796875
1711417240796875,765625
1711417241468750,671875
1711417242125000,656250
1711417242765625,640625
1711417243484375,718750
1711417244281250,796875
1711417245140625,859375
1711417245984375,843750
1711417246796875,812500
1711417247609375,812500
1711417248437500,828125
1711417249265625,828125
1711417250093750,828125
1711417250890625,796875
1711417251640625,750000
1711417252375000,734375
1711417253125000,750000
1711417253906250,781250
1711417254703125,796875
1711417255468750,765625
1711417256265625,796875
1711417257062500,796875
1711417257859375,796875
1711417258640625,781250
1711417259421875,781250
1711417260218750,796875
1711417261015625,796875
1711417261781250,765625
1711417262500000,718750
1711417263250000,750000
1711417264031250,781250
1711417264828125,796875
1711417265625000,796875
1711417266390625,765625
1711417267171875,781250
1711417267953125,781250
1711417268703125,750000
1711417269406250,703125
1711417270093750,687500
1711417270796875,703125
1711417271468750,671875
1711417272156250,687500
1711417272875000,718750
1711417273671875,796875
1711417274500000,828125
1711417275328125,828125
1711417276109375,781250
1711417276906250,796875
1711417277687500,781250
1711417278500000,812500
1711417279281250,781250
1711417280015625,734375
1711417280750000,734375
1711417281515625,765625
1711417282296875,781250
1711417283125000,828125
1711417283953125,828125
1711417284765625,812500
1711417285500000,734375
1711417286187500,687500
1711417286906250,718750
1711417287687500,781250
1711417288546875,859375
1711417289453125,906250
1711417290359375,906250
1711417291203125,843750
1711417292015625,812500
1711417292828125,812500
1711417293640625,812500
1711417294468750,828125
1711417295250000,781250
1711417295984375,734375
1711417296703125,718750
1711417297437500,734375
1711417298218750,781250
1711417299031250,812500
1711417299875000,843750
1711417300703125,828125
1711417301484375,781250
1711417302265625,781250
1711417303062500,796875
1711417303875000,812500
1711417304687500,812500
1711417305484375,796875
1711417306203125,718750
1711417306890625,687500
1711417307578125,687500
1711417308250000,671875
1711417308953125,703125
1711417309687500,734375
1711417310484375,796875
1711417311296875,812500
1711417312109375,812500
1711417312859375,750000
1711417313546875,687500
1711417314250000,703125
1711417314968750,718750
1711417315718750,750000
1711417316515625,796875
1711417317312500,796875
1711417318109375,796875
1711417318828125,718750
1711417319531250,703125
1711417320250000,718750
1711417321000000,750000
1711417321750000,750000
1711417322515625,765625
1711417323234375,718750
1711417323937500,703125
1711417324656250,718750
1711417325437500,781250
1711417326250000,812500
1711417327093750,843750
1711417327937500,843750
1711417328765625,828125
1711417329531250,765625
1711417330250000,718750
1711417330968750,718750
1711417331718750,750000
1711417332484375,765625
1711417333265625,781250
1711417334000000,734375
1711417334687500,687500
1711417335343750,656250
1711417335984375,640625
1711417336687500,703125
1711417337484375,796875
1711417338343750,859375
1711417339250000,906250
1711417340156250,906250
1711417341062500,906250
1711417341906250,843750
1711417342671875,765625
1711417343453125,781250
1711417344250000,796875
1711417345046875,796875
1711417345859375,812500
1711417346687500,828125
1711417347484375,796875
1711417348250000,765625
1711417348984375,734375
1711417349734375,750000
1711417350500000,765625
1711417351312500,812500
1711417352156250,843750
1711417353015625,859375
1711417353890625,875000
1711417354750000,859375
1711417355593750,843750
1711417356390625,796875
1711417357156250,765625
1711417357921875,765625
1711417358734375,812500
1711417359578125,843750
1711417360437500,859375
1711417361296875,859375
1711417362156250,859375
1711417362984375,828125
1711417363765625,781250
1711417364546875,781250
1711417365343750,796875
1711417366156250,812500
1711417366968750,812500
1711417367765625,796875
1711417368546875,781250
1711417369343750,796875
1711417370156250,812500
1711417370953125,796875
1711417371718750,765625
1711417372484375,765625
1711417373250000,765625
1711417374046875,796875
1711417374875000,828125
1711417375687500,812500
1711417376453125,765625
1711417377218750,765625
1711417378000000,781250
1711417378734375,734375
1711417379421875,687500
1711417380078125,656250
1711417380765625,687500
1711417381406250,640625
1711417382062500,656250
1711417382750000,687500
1711417383468750,718750
1711417384218750,750000
1711417384921875,703125
1711417385640625,718750
1711417386359375,718750
1711417387109375,750000
1711417387828125,718750
1711417388531250,703125
1711417389250000,718750
1711417389984375,734375
1711417390718750,734375
1711417391437500,718750
1711417392171875,734375
1711417392953125,781250
1711417393750000,796875
1711417394531250,781250
1711417395296875,765625
1711417396046875,750000
1711417396812500,765625
1711417397546875,734375
1711417398250000,703125
1711417398953125,703125
1711417399671875,718750
1711417400421875,750000
1711417401203125,781250
1711417401984375,781250
1711417402718750,734375
1711417403453125,734375
1711417404203125,750000
1711417404937500,734375
1711417405671875,734375
1711417406390625,718750
1711417407078125,687500
1711417407765625,687500
1711417408484375,718750
1711417409203125,718750
1711417409921875,718750
1711417410578125,656250
1711417411250000,671875
1711417411921875,671875
1711417412609375,687500
1711417413296875,687500
1711417414031250,734375
1711417414843750,812500
1711417415671875,828125
1711417416484375,812500
1711417417218750,734375
1711417417937500,718750
1711417418671875,734375
1711417419421875,750000
1711417420171875,750000
1711417420890625,718750
1711417421593750,703125
1711417422296875,703125
1711417422984375,687500
1711417423687500,703125
1711417424421875,734375
1711417425218750,796875
1711417426031250,812500
1711417426812500,781250
1711417427578125,765625
1711417428359375,781250
1711417429156250,796875
1711417429953125,796875
1711417430687500,734375
1711417431437500,750000
1711417432203125,765625
1711417432984375,781250
1711417433750000,765625
1711417434468750,718750
1711417435203125,734375
1711417435953125,750000
1711417436703125,750000
1711417437406250,703125
1711417438093750,687500
1711417438796875,703125
1711417439546875,750000
1711417440312500,765625
1711417441046875,734375
1711417441781250,734375
1711417442531250,750000
1711417443296875,765625
1711417444078125,781250
1711417444828125,750000
1711417445578125,750000
1711417446328125,750000
1711417447109375,781250
1711417447859375,750000
1711417448578125,718750
1711417449328125,750000
1711417450109375,781250
1711417450906250,796875
1711417451671875,765625
1711417452406250,734375
1711417453171875,765625
1711417453937500,765625
1711417454687500,750000
1711417455437500,750000
1711417456187500,750000
1711417456953125,765625
1711417457718750,765625
1711417458437500,718750
1711417459156250,718750
1711417459906250,750000
1711417460687500,781250
1711417461500000,812500
1711417462296875,796875
1711417463062500,765625
1711417463828125,765625
1711417464625000,796875
1711417465406250,781250
1711417466156250,750000
1711417466906250,750000
1711417467656250,750000
1711417468421875,765625
1711417469187500,765625
1711417469921875,734375
1711417470609375,687500
1711417471281250,671875
1711417471968750,687500
1711417472656250,687500
1711417473375000,718750
1711417474140625,765625
1711417474968750,828125
1711417475828125,859375
1711417476687500,859375
1711417477468750,781250
1711417478265625,796875
1711417479093750,828125
1711417479937500,843750
1711417480781250,843750
1711417481562500,781250
1711417482312500,750000
1711417483046875,734375
1711417483796875,750000
1711417484562500,765625
1711417485296875,734375
1711417486015625,718750
1711417486703125,687500
1711417487359375,656250
1711417488046875,687500
1711417488781250,734375
1711417489609375,828125
1711417490468750,859375
1711417491343750,875000
1711417492156250,812500
1711417492921875,765625
1711417493703125,781250
1711417494500000,796875
1711417495328125,828125
1711417496125000,796875
1711417496906250,781250
1711417497625000,718750
1711417498296875,671875
1711417498937500,640625
1711417499609375,671875
1711417500312500,703125
1711417501062500,750000
1711417501828125,765625
1711417502546875,718750
1711417503218750,671875
1711417503921875,703125
1711417504671875,750000
1711417505484375,812500
1711417506328125,843750
1711417507156250,828125
1711417507921875,765625
1711417508656250,734375
1711417509390625,734375
1711417510125000,734375
1711417510890625,765625
1711417511671875,781250
1711417512421875,750000
1711417513109375,687500
1711417513781250,671875
1711417514453125,671875
1711417515203125,750000
1711417515984375,781250
1711417516781250,796875
1711417517578125,796875
1711417518312500,734375
1711417519015625,703125
1711417519765625,750000
1711417520546875,781250
1711417521375000,828125
1711417522218750,843750
1711417523015625,796875
1711417523765625,750000
1711417524546875,781250
1711417525328125,781250
1711417526109375,781250
1711417526875000,765625
1711417527609375,734375
1711417528281250,671875
1711417528937500,656250
1711417529609375,671875
1711417530328125,718750
1711417531125000,796875
1711417531937500,812500
1711417532703125,765625
1711417533421875,718750
1711417534093750,671875
1711417534765625,671875
1711417535468750,703125
1711417536250000,781250
1711417537062500,812500
1711417537890625,828125
1711417538703125,812500
1711417539437500,734375
1711417540125000,687500
1711417540781250,656250
1711417541437500,656250
1711417542140625,703125
1711417542890625,750000
1711417543687500,796875
1711417544421875,734375
1711417545125000,703125
1711417545796875,671875
1711417546500000,703125
1711417547234375,734375
1711417547984375,750000
1711417548750000,765625
1711417549515625,765625
1711417550265625,750000
1711417550968750,703125
1711417551656250,687500
1711417552343750,687500
1711417553062500,718750
1711417553843750,781250
1711417554640625,796875
1711417555421875,781250
1711417556156250,734375
1711417556875000,718750
1711417557656250,781250
1711417558453125,796875
1711417559265625,812500
1711417560078125,812500
1711417560875000,796875
1711417561625000,750000
1711417562359375,734375
1711417563046875,687500
1711417563687500,640625
1711417564328125,640625
1711417564984375,656250
1711417565687500,703125
1711417566437500,750000
1711417567203125,765625
1711417567906250,703125
1711417568562500,656250
1711417569187500,625000
1711417569828125,640625
1711417570484375,656250
1711417571218750,734375
1711417572015625,796875
1711417572859375,843750
1711417573718750,859375
1711417574562500,843750
1711417575359375,796875
1711417576109375,750000
1711417576875000,765625
1711417577625000,750000
1711417578406250,781250
1711417579171875,765625
1711417579937500,765625
1711417580640625,703125
1711417581343750,703125
1711417582062500,718750
1711417582812500,750000
1711417583609375,796875
1711417584406250,796875
1711417585171875,765625
1711417585921875,750000
1711417586671875,750000
1711417587453125,781250
1711417588234375,781250
1711417589031250,796875
1711417589828125,796875
1711417590609375,781250
1711417591359375,750000
1711417592093750,734375
1711417592875000,781250
1711417593671875,796875
1711417594484375,812500
1711417595296875,812500
1711417596062500,765625
1711417596843750,781250
1711417597625000,781250
1711417598421875,796875
1711417599234375,812500
1711417600046875,812500
1711417600812500,765625
1711417601531250,718750
1711417602265625,734375
1711417603015625,750000
1711417603812500,796875
1711417604609375,796875
1711417605390625,781250
1711417606109375,718750
1711417606796875,687500
1711417607500000,703125
1711417608234375,734375
1711417609031250,796875
1711417609843750,812500
1711417610671875,828125
1711417611437500,765625
1711417612140625,703125
1711417612828125,687500
1711417613531250,703125
1711417614296875,765625
1711417615109375,812500
1711417615906250,796875
1711417616671875,765625
1711417617390625,718750
1711417618078125,687500
1711417618796875,718750
1711417619546875,750000
1711417620328125,781250
1711417621125000,796875
1711417621890625,765625
1711417622562500,671875
1711417623218750,656250
1711417623859375,640625
1711417624531250,671875
1711417625265625,734375
1711417626046875,781250
1711417626828125,781250
1711417627578125,750000
1711417628281250,703125
1711417628968750,687500
1711417629656250,687500
1711417630390625,734375
1711417631171875,781250
1711417631984375,812500
1711417632765625,781250
1711417633515625,750000
1711417634234375,718750
1711417634968750,734375
1711417635718750,750000
1711417636484375,765625
1711417637265625,781250
1711417638015625,750000
1711417638734375,718750
1711417639453125,718750
1711417640187500,734375
1711417640937500,750000
1711417641718750,781250
1711417642500000,781250
1711417643234375,734375
1711417643968750,734375
1711417644687500,718750
1711417645437500,750000
1711417646234375,796875
1711417647062500,828125
1711417647859375,796875
1711417648625000,765625
1711417649390625,765625
1711417650187500,796875
1711417651000000,812500
1711417651812500,812500
1711417652609375,796875
1711417653406250,796875
1711417654171875,765625
1711417654937500,765625
1711417655671875,734375
1711417656421875,750000
1711417657140625,718750
1711417657843750,703125
1711417658515625,671875
1711417659203125,687500
1711417659921875,718750
1711417660734375,812500
1711417661625000,890625
1711417662500000,875000
1711417663375000,875000
1711417664218750,843750
1711417665062500,843750
1711417665875000,812500
1711417666625000,750000
1711417667296875,671875
1711417667953125,656250
1711417668593750,640625
1711417669265625,671875
1711417669968750,703125
1711417670703125,734375
1711417671453125,750000
1711417672156250,703125
1711417676203125,656250
1711417676859375,656250
1711417677546875,687500
1711417678296875,750000
1711417679062500,765625
1711417679859375,796875
1711417680593750,734375
1711417681296875,703125
1711417681953125,656250
1711417682625000,671875
1711417683328125,703125
1711417684046875,718750
1711417684843750,796875
1711417685578125,734375
1711417686328125,750000
1711417687078125,750000
1711417687828125,750000
1711417688562500,734375
1711417689250000,687500
1711417700375000,640625
1711417701015625,640625
1711417701656250,640625
1711417702296875,640625
1711417702968750,671875
1711417703640625,671875
1711417704250000,609375
1711417704828125,578125
1711417705406250,578125
1711417706015625,609375
1711417706609375,593750
1711417723406250,640625
1711417724031250,625000
1711417724640625,609375
1711417725250000,609375
1711417725859375,609375
1711417726500000,640625
1711417727140625,640625
1711417727765625,625000
1711417728375000,609375
1711417728984375,609375
1711417729609375,625000
1711417730234375,625000
1711417730890625,656250
1711417731515625,625000
1711417732125000,609375
1711417748515625,750000
1711417749312500,796875
1711417750078125,765625
1711417750781250,703125
1711417751484375,703125
1711417752218750,734375
1711417752953125,734375
1711417753656250,703125
1711417754312500,656250
1711417754937500,625000
1711417755531250,593750
1711417756140625,609375
1711417756765625,625000
1711417757421875,656250
1711417758046875,625000
1711417758640625,593750
1711417759250000,609375
1711417759859375,609375
1711417760515625,656250
1711417761234375,718750
1711417762000000,765625
1711417762718750,718750
1711417763406250,687500
1711417764093750,687500
1711417764796875,703125
1711417765515625,718750
1711417766187500,671875
1711417766796875,609375
1711417767406250,609375
1711417768000000,593750
1711417768640625,640625
1711417769265625,625000
1711417769875000,609375
1711417770468750,593750
1711417771109375,640625
1711417771765625,656250
1711417772421875,656250
1711417773062500,640625
1711417773671875,609375
1711417774281250,609375
1711417774906250,625000
1711417775609375,703125
1711417776312500,703125
1711417777015625,703125
1711417777578125,562500
1711417778359375,781250
1711417783156250,703125
1711417783875000,718750
1711417784593750,718750
1711417785234375,640625
1711417785843750,609375
1711417786468750,625000
1711417787093750,625000
1711417787765625,671875
1711417788468750,703125
1711417789140625,671875
1711417789828125,687500
1711417790562500,734375
1711417791328125,765625
1711417792125000,796875
1711417792890625,765625
1711417793640625,750000
1711417794390625,750000
1711417795171875,781250
1711417795890625,718750
1711417796578125,687500
1711417797296875,718750
1711417798015625,718750
1711417798750000,734375
1711417799437500,687500
1711417800125000,687500
1711417800859375,734375
1711417801593750,734375
1711417802265625,671875
1711417802953125,687500
1711417803625000,671875
1711417804343750,718750
1711417805031250,687500
1711417805671875,640625
1711417806328125,656250
1711417806984375,656250
1711417807671875,687500
1711417808390625,718750
1711417809046875,656250
1711417809656250,609375
1711417810250000,593750
1711417810859375,609375
1711417811484375,625000
1711417812171875,687500
1711417812859375,687500
1711417813531250,671875
1711417814187500,656250
1711417814859375,671875
1711417815546875,687500
1711417816203125,656250
1711417816843750,640625
1711417817500000,656250
1711417818156250,656250
1711417818828125,671875
1711417819468750,640625
1711417820093750,625000
1711417820734375,640625
1711417821390625,656250
1711417822093750,703125
1711417822796875,703125
1711417823453125,656250
1711417824109375,656250
1711417824750000,640625
1711417825406250,656250
1711417826062500,656250
1711417826687500,625000
1711417827312500,625000
1711417827984375,671875
1711417828671875,687500
1711417829359375,687500
1711417830046875,687500
1711417830703125,656250
1711417831390625,687500
1711417832078125,687500
1711417832765625,687500
1711417833406250,640625
1711417834046875,640625
1711417834687500,640625
1711417835343750,656250
1711417836015625,671875
1711417836656250,640625
1711417837281250,625000
1711417837890625,609375
1711417838531250,640625
1711417839187500,656250
1711417839859375,671875
1711417840515625,656250
1711417841156250,640625
1711417841796875,640625
1711417842468750,671875
1711417843171875,703125
1711417843906250,734375
1711417844593750,687500
1711417845265625,671875
1711417845953125,687500
1711417846625000,671875
1711417847312500,687500
1711417847984375,671875
1711417848609375,625000
1711417849203125,593750
1711417849781250,578125
1711417850359375,578125
1711417850984375,625000
1711417851640625,656250
1711417852343750,703125
1711417853015625,671875
1711417853703125,687500
1711417854390625,687500
1711417855156250,765625
1711417855921875,765625
1711417856625000,703125
1711417857296875,671875
1711417857968750,671875
1711417858703125,734375
1711417859437500,734375
1711417866000000,687500
1711417866640625,640625
1711417867250000,609375
1711417878703125,625000
1711417879343750,640625
1711417880046875,703125
1711417880765625,718750
1711417881421875,656250
1711417882078125,656250
1711417882718750,640625
1711417883343750,625000
1711417884031250,687500
1711417884656250,625000
1711417924531250,656250
1711417925171875,640625
1711417925828125,656250
1711417926453125,625000
1711417949734375,656250
1711417950375000,640625
1711417951015625,640625
1711418019031250,656250
1711418019656250,625000
1711418105984375,703125
1711418106703125,718750
1711418107343750,640625
1711418108015625,671875
1711418108687500,671875
1711418109359375,671875
1711418110046875,687500
1711418121296875,687500
1711418122046875,750000
1711418122859375,812500
1711418123703125,843750
1711418124546875,843750
1711418125359375,812500
1711418126171875,812500
1711418147921875,828125
1711418148703125,781250
1711418149421875,718750
1711418150078125,656250
1711418150703125,625000
1711418151359375,656250
1711418152046875,687500
1711418152859375,812500
1711418153718750,859375
1711418154593750,875000
1711418155453125,859375
1711418156250000,796875
1711418156968750,718750
1711418157625000,656250
1711418158296875,671875
1711418158937500,640625
1711418159625000,687500
1711418160375000,750000
1711418161187500,812500
1711418162046875,859375
1711418162906250,859375
1711418163718750,812500
1711418164468750,750000
1711418165171875,703125
1711418165828125,656250
1711418166468750,640625
1711418167093750,625000
1711418167734375,640625
1711418168453125,718750
1711418169250000,796875
1711418178265625,750000
1711418179062500,796875
1711418179890625,828125
1711418180750000,859375
1711418181640625,890625
1711418191171875,625000
1711418191781250,609375
1711418192390625,609375
1711418193062500,671875
1711418193812500,750000
1711418194640625,828125
1711418195500000,859375
1711418196359375,859375
1711418197203125,843750
1711418198031250,828125
1711418198796875,765625
1711418199484375,687500
1711418200156250,671875
1711418200765625,609375
1711418201375000,609375
1711418201984375,609375
1711418202578125,593750
1711418203203125,625000
1711418203875000,671875
1711418204640625,765625
1711418205453125,812500
1711418206328125,875000
1711418207265625,937500
1711418208203125,937500
1711418209078125,875000
1711418209890625,812500
1711418210687500,796875
1711418211421875,734375
1711418212109375,687500
1711418212781250,671875
1711418213421875,640625
1711418214093750,671875
1711418214828125,734375
1711418215640625,812500
1711418216531250,890625
1711418217437500,906250
1711418218343750,906250
1711418219250000,906250
1711418220140625,890625
1711418221000000,859375
1711418221781250,781250
1711418222500000,718750
1711418223187500,687500
1711418223859375,671875
1711418224562500,703125
1711418225328125,765625
1711418226171875,843750
1711418227031250,859375
1711418227875000,843750
1711418228718750,843750
1711418229562500,843750
1711418230343750,781250
1711418231062500,718750
1711418231750000,687500
1711418232437500,687500
1711418233171875,734375
1711418233984375,812500
1711418234828125,843750
1711418235687500,859375
1711418236515625,828125
1711418237328125,812500
1711418238109375,781250
1711418238828125,718750
1711418239515625,687500
1711418240187500,671875
1711418240875000,687500
1711418241625000,750000
1711418242406250,781250
1711418243265625,859375
1711418244093750,828125
1711418244906250,812500
1711418245718750,812500
1711418246500000,781250
1711418247265625,765625
1711418248031250,765625
1711418248796875,765625
1711418249562500,765625
1711418255640625,828125
1711418264546875,718750
1711418265328125,781250
1711418266125000,796875
1711418266921875,796875
1711418267656250,734375
1711418268390625,734375
1711418269156250,765625
1711418269921875,765625
1711418270703125,781250
1711418271406250,703125
1711418272093750,687500
1711418272750000,656250
1711418273390625,640625
1711418274015625,625000
1711418274609375,593750
1711418275234375,625000
1711418275890625,656250
1711418276656250,765625
1711418277500000,843750
1711418278390625,890625
1711418279281250,890625
1711418280140625,859375
1711418280937500,796875
1711418281656250,718750
1711418282343750,687500
1711418282984375,640625
1711418283609375,625000
1711418284234375,625000
1711418284875000,640625
1711418285562500,687500
1711418286312500,750000
1711418287125000,812500
1711418287953125,828125
1711418288781250,828125
1711418289562500,781250
1711418290265625,703125
1711418290921875,656250
1711418291562500,640625
1711418292187500,625000
1711418292828125,640625
1711418293500000,671875
1711418294234375,734375
1711418295046875,812500
1711418295890625,843750
1711418296734375,843750
1711418297546875,812500
1711418298296875,750000
1711418298968750,671875
1711418299640625,671875
1711418300281250,640625
1711418300953125,671875
1711418301671875,718750
1711418302453125,781250
1711418303250000,796875
1711418304078125,828125
1711418304843750,765625
1711418305546875,703125
1711418311546875,546875
1711418312109375,562500
1711418312703125,593750
1711418313406250,703125
1711418314140625,734375
1711418314796875,656250
1711418315437500,640625
1711418316046875,609375
1711418316656250,609375
1711418317265625,609375
1711418317906250,640625
1711418318593750,687500
1711418319296875,703125
1711418319984375,687500
1711418320656250,671875
1711418321343750,687500
1711418322046875,703125
1711418322765625,718750
1711418323453125,687500
1711418324109375,656250
1711418324765625,656250
1711418325390625,625000
1711418326000000,609375
1711418326609375,609375
1711418327203125,593750
1711418327812500,609375
1711418328484375,671875
1711418329234375,750000
1711418330046875,812500
1711418330890625,843750
1711418331734375,843750
1711418332578125,843750
1711418333359375,781250
1711418334093750,734375
1711418334796875,703125
1711418335531250,734375
1711418336296875,765625
1711418337109375,812500
1711418337937500,828125
1711418338812500,875000
1711418339640625,828125
1711418340453125,812500
1711418341218750,765625
1711418341937500,718750
1711418342671875,734375
1711418343406250,734375
1711418344187500,781250
1711418344968750,781250
1711418345750000,781250
1711418346468750,718750
1711418347156250,687500
1711418347796875,640625
1711418348421875,625000
1711418349078125,656250
1711418349750000,671875
1711418350515625,765625
1711418351328125,812500
1711418352156250,828125
1711418352953125,796875
1711418353687500,734375
1711418354406250,718750
1711418355156250,750000
1711418355953125,796875
1711418356765625,812500
1711418357578125,812500
1711418358343750,765625
1711418359062500,718750
1711418359765625,703125
1711418360484375,718750
1711418361218750,734375
1711418361984375,765625
1711418362765625,781250
1711418363562500,796875
1711418364296875,734375
1711418364984375,687500
1711418365625000,640625
1711418366296875,671875
1711418366984375,687500
1711418367734375,750000
1711418368515625,781250
1711418369296875,781250
1711418370046875,750000
1711418370812500,765625
1711418371593750,781250
1711418372406250,812500
1711418373218750,812500
1711418374046875,828125
1711418374843750,796875
1711418375578125,734375
1711418376312500,734375
1711418377031250,718750
1711418377781250,750000
1711418378531250,750000
1711418379234375,703125
1711418379937500,703125
1711418380593750,656250
1711418381250000,656250
1711418381906250,656250
1711418382546875,640625
1711418389078125,640625
1711418389703125,625000
1711418390312500,609375
1711418390937500,625000
1711418391609375,671875
1711418392265625,656250
1711418392953125,687500
1711418393593750,640625
1711418394218750,625000
1711418394828125,609375
1711418395406250,578125
1711418395953125,546875
1711418396500000,546875
1711418397046875,546875
1711418397609375,562500
1711418398265625,656250
1711418399031250,765625
1711418399828125,796875
1711418400609375,781250
1711418401312500,703125
1711418402046875,734375
1711418402859375,812500
1711418403734375,875000
1711418404640625,906250
1711418405546875,906250
1711418406390625,843750
1711418407156250,765625
1711418407906250,750000
1711418408687500,781250
1711418409515625,828125
1711418410343750,828125
1711418411171875,828125
1711418432203125,734375
1711418432968750,765625
1711418433734375,765625
1711418434484375,750000
1711418435218750,734375
1711418435953125,734375
1711418436671875,718750
1711418437390625,718750
1711418438125000,734375
1711418438843750,718750
1711418439578125,734375
1711418440328125,750000
1711418441062500,734375
1711418441812500,750000
1711418442562500,750000
1711418443296875,734375
1711418444031250,734375
1711418444781250,750000
1711418445546875,765625
1711418446328125,781250
1711418447109375,781250
1711418447906250,796875
1711418448671875,765625
1711418449390625,718750
1711418450062500,671875
1711418450718750,656250
1711418451390625,671875
1711418452109375,718750
1711418452906250,796875
1711418453750000,843750
1711418454609375,859375
1711418455453125,843750
1711418456312500,859375
1711418457140625,828125
1711418457937500,796875
1711418458734375,796875
1711418459484375,750000
1711418460234375,750000
1711418460984375,750000
1711418461703125,718750
1711418462421875,718750
1711418463156250,734375
1711418463890625,734375
1711418464640625,750000
1711418465390625,750000
1711418466171875,781250
1711418466953125,781250
1711418467703125,750000
1711418468421875,718750
1711418469125000,703125
1711418469875000,750000
1711418470656250,781250
1711418471468750,812500
1711418472328125,859375
1711418473171875,843750
1711418474000000,828125
1711418474828125,828125
1711418475625000,796875
1711418476437500,812500
1711418477203125,765625
1711418477937500,734375
1711418478656250,718750
1711418479375000,718750
1711418480125000,750000
1711418480890625,765625
1711418481687500,796875
1711418482484375,796875
1711418483296875,812500
1711418484109375,812500
1711418484906250,796875
1711418485718750,812500
1711418486500000,781250
1711418487296875,796875
1711418488078125,781250
1711418488859375,781250
1711418489640625,781250
1711418500343750,562500
1711418500968750,625000
1711418501593750,625000
1711418502171875,578125
1711418502781250,609375
1711418503359375,578125
1711418503953125,593750
1711418504562500,609375
1711418505187500,625000
1711418505859375,671875
1711418506531250,671875
1711418507187500,656250
1711418507812500,625000
1711418508421875,609375
1711418509015625,593750
1711418509656250,640625
1711418510328125,671875
1711418511093750,765625
1711418511921875,828125
1711418512781250,859375
1711418513656250,875000
1711418514531250,875000
1711418515421875,890625
1711418516296875,875000
1711418517203125,906250
1711418518093750,890625
1711418518968750,875000
1711418519875000,906250
1711418520796875,921875
1711418521718750,921875
1711418522625000,906250
1711418523500000,875000
1711418524375000,875000
1711418525234375,859375
1711418526078125,843750
1711418526937500,859375
1711418527796875,859375
1711418528656250,859375
1711418529515625,859375
1711418530375000,859375
1711418531218750,843750
1711418532078125,859375
1711418532937500,859375
1711418533781250,843750
1711418534625000,843750
1711418535406250,781250
1711418536156250,750000
1711418536890625,734375
1711418537625000,734375
1711418538421875,796875
1711418539281250,859375
1711418540187500,906250
1711418541109375,921875
1711418542015625,906250
1711418542937500,921875
1711418543828125,890625
1711418544703125,875000
